#timestamp x y z q_x q_y q_z q_w
1703088264.716516 -103.981602746522171 -14.256169591059678 -3.111569228618957 -0.038653411864730 0.015184560135616 0.541999599361274 -0.839351998375381
1703088264.817373 -103.937194468927075 -14.363256726446616 -3.111806023989089 -0.041394936469953 0.001509956164017 0.542842870799411 -0.838812134443171
1703088264.918234 -103.883698121246326 -14.467834673849005 -3.096895249924897 -0.039176792457448 0.004069607935255 0.541032021200036 -0.840079144640567
1703088265.019109 -103.830721731881653 -14.579425009861712 -3.111127311655012 -0.036904635958539 0.008795251121806 0.536424471871675 -0.843095176940001
1703088265.119975 -103.802320284773288 -14.688535058836964 -3.113993876669890 -0.034362637512657 -0.005458802961012 0.535777139119395 -0.843642262935106
1703088265.220780 -103.770885067903393 -14.800147078868255 -3.101893592681437 -0.032345589722091 -0.001497051620744 0.536363844649887 -0.843365488868373
1703088265.321688 -103.715199024367536 -14.906212367124073 -3.124321690523513 -0.029385604949258 -0.009483195336013 0.531706659983965 -0.846365513803880
1703088265.422618 -103.696624848812149 -15.007789460137186 -3.120539036792314 -0.021045217804401 -0.012970959197024 0.531342596131442 -0.846796255637210
1703088265.523425 -103.674363862789136 -15.109145763441662 -3.119235649235036 -0.022435733137999 -0.011392015305072 0.529808321049754 -0.847744066810328
1703088265.624261 -103.630692324747628 -15.206156342780385 -3.152443779949257 -0.021023843810404 -0.020753893287155 0.523812029038202 -0.851321462280593
1703088265.725122 -103.598265062535063 -15.314048318521769 -3.141952524995124 -0.010797249161705 -0.016968773830175 0.522325687636421 -0.852508859871968
1703088265.826000 -103.569031112280655 -15.434624838692130 -3.150138780293556 -0.015535593336183 -0.015397830041898 0.525949905719498 -0.850234231752149
1703088265.926849 -103.530793208196258 -15.553065707534298 -3.171089950482985 -0.019083885479653 -0.020341999126447 0.529933041221045 -0.847580662951070
1703088266.027697 -103.475120895608342 -15.659428859196218 -3.169723140346332 -0.019347437375887 -0.012374344322211 0.530664532800746 -0.847270739431482
1703088266.128590 -103.415548252082175 -15.764796241134299 -3.169611933937901 -0.026281041808389 -0.006292377164939 0.528510045147471 -0.848496814966985
1703088266.229419 -103.335198810664906 -15.856527618045922 -3.167968646059944 -0.031584790467297 -0.002612671796175 0.523714187085641 -0.851304308224897
1703088266.330305 -103.285499404365467 -15.945286003646931 -3.151837198659856 -0.034797675222207 -0.005749753108769 0.523274449894057 -0.851434032809477
1703088266.431188 -103.229726365470285 -16.018106982446024 -3.131318905890926 -0.035349407156026 0.005027180137852 0.520120851064110 -0.853346030143543
1703088266.532093 -103.160093939152617 -16.116897899232612 -3.142783994484381 -0.037189912386714 -0.000950988765388 0.516060217444413 -0.855744037670191
1703088266.632940 -103.122808518731077 -16.202740091584008 -3.140684799030977 -0.039906080061074 -0.008311412068153 0.515655224029881 -0.855825984142866
1703088266.733711 -103.074977212473300 -16.280810588291253 -3.120662201629281 -0.039573236778292 0.001556992447597 0.511606743338575 -0.858306515689893
1703088266.834572 -103.041040088635256 -16.388048243469466 -3.132429793041959 -0.040237720234299 -0.010215137068438 0.515370059121258 -0.855961610708209
1703088266.935445 -103.026298076495550 -16.485610685135825 -3.131886934175864 -0.036675158645000 -0.012588619355658 0.529453953920773 -0.847452045887295
1703088267.036290 -103.008962769069797 -16.587765046169682 -3.120702986238054 -0.032347132706200 -0.004439225293062 0.544132168718385 -0.838363965858583
1703088267.137257 -102.972813546285849 -16.695716237916972 -3.129232311867561 -0.037268688992136 -0.015345263991268 0.556439974612338 -0.829909707345978
1703088267.238018 -102.953474169927162 -16.803032059738321 -3.131430558194122 -0.041712204168672 -0.014071922052589 0.572172048693553 -0.818951292646138
1703088267.338871 -102.908258015888677 -16.894225279343896 -3.120130636344503 -0.042498556229644 -0.000089529556093 0.575033097610302 -0.817025581824324
1703088267.439741 -102.835040999931195 -16.984656446722827 -3.113042765816937 -0.041879304725367 -0.005469267716117 0.572015094170665 -0.819155017678043
1703088267.540612 -102.802434894827826 -17.059164581723987 -3.109327686973937 -0.043852889748286 -0.009268130720421 0.571853741156699 -0.819130224407926
1703088267.641457 -102.768695244292786 -17.130505160428033 -3.088235756595184 -0.034433270510353 0.002959742250219 0.569460541729659 -0.821291836815971
1703088267.742325 -102.725267086794787 -17.212545785675228 -3.088799195633227 -0.034948314824691 -0.014124515136688 0.566143891196261 -0.823444113358059
1703088267.843185 -102.706725601449889 -17.288242767064034 -3.102583175604361 -0.032579784663096 -0.015868101809174 0.564787601751352 -0.824440250038808
1703088267.944029 -102.684908710010873 -17.370074179467796 -3.096899277898087 -0.027192022418732 -0.004739722037173 0.561219573507373 -0.827206575931192
1703088268.044895 -102.649140335042873 -17.461620520665242 -3.091952783267456 -0.026337149991429 -0.016847791631743 0.557119282235595 -0.829843727341826
1703088268.145764 -102.629266503233382 -17.544164221214675 -3.094618968161504 -0.021987816721029 -0.015787963648874 0.555746987756580 -0.830910682154808
1703088268.246616 -102.620743532761708 -17.618745017440467 -3.100513280308680 -0.021207895899591 -0.014417368907367 0.552074579764447 -0.833400277779548
1703088268.347466 -102.595329896449172 -17.683331474267586 -3.112105781709453 -0.022335372798172 -0.027208928633945 0.547783317154979 -0.835879323090997
1703088268.448371 -102.576190522110522 -17.746881602286393 -3.112924846185047 -0.022109657971897 -0.021732844335461 0.546913395340534 -0.836614955937533
1703088268.549196 -102.553370269853318 -17.810435260397423 -3.123774245462927 -0.024118347069915 -0.017852737795230 0.542186395694925 -0.839722273975742
1703088268.650023 -102.527914059548237 -17.861453705023902 -3.138236577865625 -0.027987236902301 -0.024012993011446 0.539851296335519 -0.840952239180015
1703088268.750964 -102.506032983109137 -17.922842068571796 -3.143349515878745 -0.025465160613459 -0.019683638273588 0.538148289811449 -0.842235417298555
1703088268.851787 -102.493689175142308 -17.970189010317952 -3.149972643555141 -0.021828226137126 -0.007369333090799 0.532480508774917 -0.846128671803599
1703088268.952636 -102.461094682197114 -18.001029553595657 -3.152538022039518 -0.025535608924803 -0.009296979071325 0.530914582014159 -0.846989495484761
1703088269.053504 -102.461632352688014 -18.038347498810214 -3.144932856774982 -0.020002220712257 -0.006393564106477 0.530594256859525 -0.847365781756671
1703088269.154351 -102.460528686083947 -18.043605754773949 -3.147705950841995 -0.021167598832722 -0.017510891618893 0.524862402013245 -0.850743651393925
1703088269.255288 -102.464475638291901 -18.033481693287179 -3.141463304857200 -0.022591423655992 -0.030092925878599 0.524335873046015 -0.850679690380666
1703088269.356097 -102.480153300078641 -18.033039665761418 -3.151377492843081 -0.022325994114380 -0.028398730534035 0.523886523310174 -0.851021722862965
1703088269.456927 -102.497728292689814 -18.017398552794450 -3.156103210066306 -0.025083989614962 -0.028295018376343 0.516363001741797 -0.855534590669537
1703088269.557810 -102.477462541110256 -17.976368943967131 -3.167424850456520 -0.026252870715566 -0.020953582694974 0.521974020697613 -0.852299745317348
1703088269.658646 -102.486793692154592 -18.002850867914205 -3.154659712377433 -0.027658777483120 -0.021785658896215 0.520091888390040 -0.853384324161916
1703088269.759525 -102.488283707940042 -18.002459133260949 -3.155289844079558 -0.036854862885470 -0.025651145315311 0.515234791259417 -0.855871980906831
1703088269.860382 -102.477059770102414 -17.977843040441581 -3.134695805194119 -0.043202071772033 -0.021651237275480 0.517008483244685 -0.854615137457725
1703088269.961321 -102.476632490154657 -17.985042441480452 -3.139091925397680 -0.045879301863996 -0.016700758749915 0.520062806961377 -0.852731406207672
1703088270.062100 -102.484858436824410 -17.978693583148800 -3.132549090072715 -0.039281851025345 -0.004151660207526 0.511864987823774 -0.858157289858638
1703088270.162962 -102.454418197077160 -17.969313733223796 -3.143739895711267 -0.048070169539024 -0.010553562011856 0.534591889781442 -0.843676118252181
1703088270.263848 -102.421073925018675 -17.949386237340384 -3.161488606750843 -0.058214500862640 -0.017514379478923 0.551010620793337 -0.832280970690507
1703088270.364581 -102.396180153663678 -17.913571891660055 -3.139198232083781 -0.051631442380540 -0.004271368907225 0.566118267441312 -0.822694388478748
1703088270.465607 -102.386087729347835 -17.941934012922641 -3.137252046486525 -0.044922730067474 0.001409388518776 0.572692250435443 -0.818537444615875
1703088270.566490 -102.395114127447400 -17.991644278869813 -3.160620075367088 -0.050812101491164 -0.021955100295666 0.575440132475445 -0.815968601019373
1703088270.667264 -102.408878203252058 -18.005086390046042 -3.153820025496993 -0.052492099617791 -0.021412027902375 0.575197778007730 -0.816047560325748
1703088270.768122 -102.415664500985400 -18.041327592731676 -3.162747346411269 -0.048380486128641 -0.017614729679285 0.577137801850140 -0.815022090213315
1703088270.869060 -102.431268020290020 -18.087490477755274 -3.171706368603154 -0.041680689315843 -0.008649022118912 0.564431716636390 -0.824381435871315
1703088270.969902 -102.408400640759140 -18.133422474287570 -3.180262265119162 -0.048548422530042 -0.009779855439710 0.566205402878920 -0.822775088859618
1703088271.070685 -102.404072709810265 -18.182137492560635 -3.214790224569405 -0.047586100763745 -0.002463680392391 0.559253762711312 -0.827625955481143
1703088271.171570 -102.388140144873987 -18.237996354920092 -3.195158615783302 -0.025759267954141 0.029662279013847 0.551689181754098 -0.833124034015028
1703088271.272498 -102.352381660075523 -18.324305684422349 -3.197696044293149 -0.039933604767322 0.023800860316378 0.547927223189953 -0.835233251460718
1703088271.373313 -102.309585173244074 -18.392906626211325 -3.213584385802170 -0.060406140919979 0.006032701493957 0.544152304842467 -0.836787293035858
1703088271.474175 -102.260519460795123 -18.447768172679218 -3.186462160027728 -0.061300434285637 0.011666254743779 0.541793513116612 -0.838192068920491
1703088271.575072 -102.220459671872533 -18.493324675091216 -3.195102712552893 -0.062342994308560 0.019907932260338 0.538130748303642 -0.840316799203568
1703088271.675870 -102.194617126677556 -18.526126088747844 -3.200018164949603 -0.056498176863901 0.032775066792373 0.524730446356941 -0.848758923177638
1703088271.776730 -102.131907077956043 -18.584166972316897 -3.199215260196955 -0.058100394188784 0.018866791221325 0.527601061120422 -0.847293047704589
1703088271.877578 -102.110765423826678 -18.614026071966297 -3.209349157036449 -0.050873552903503 0.015433892359350 0.526804683485742 -0.848322168777234
1703088271.978473 -102.102758383238239 -18.666027476665853 -3.172973878983736 -0.023608021275387 0.026588364703560 0.520921667513564 -0.852863609558144
1703088272.079290 -102.098967453581650 -18.719013551366025 -3.175280770493769 -0.034953634352328 0.011207408603358 0.520223988333873 -0.853240669096219
1703088272.180222 -102.093031308188699 -18.758896963452887 -3.184794516630849 -0.042641422668356 -0.018140806870181 0.515284440870344 -0.855765484928938
1703088272.281007 -102.100734915841841 -18.737261880201515 -3.131865887438333 -0.031093105643070 -0.029466662520229 0.514689424216591 -0.856305863100789
1703088272.381871 -102.125273211998305 -18.784559242819498 -3.134810751164294 -0.026264525917771 -0.023201085664128 0.508322163227581 -0.860453637724753
1703088272.482820 -102.133031946551299 -18.814365567634141 -3.155448277625355 -0.024665369232894 -0.036233863488886 0.503722433886776 -0.862752824565799
1703088272.583600 -102.117034591666979 -18.818844950482248 -3.160614839740861 -0.021725538350341 -0.036038507050093 0.504289654580906 -0.862508649971387
1703088272.684441 -102.108285144907342 -18.864391203767020 -3.187666547398623 -0.011965319108238 -0.024992465352171 0.502328921454822 -0.864232528017836
1703088272.785383 -102.101998827978363 -18.920477652731581 -3.152531812797616 -0.002314763556584 -0.021508266492466 0.495949489919430 -0.868081873898210
1703088272.886241 -102.070124478333042 -18.957730788949323 -3.151585682940580 -0.008628916177155 -0.026213709760881 0.496858748990922 -0.867392510215046
1703088272.987022 -102.049871145218503 -19.023540647236526 -3.160301888797943 -0.022346947318452 -0.032959850033640 0.491517352287589 -0.869956869408654
1703088273.087892 -102.032369915783534 -19.034084049976531 -3.110064749153933 -0.023294608658751 -0.004722117387506 0.487625476165959 -0.872729315314055
1703088273.188747 -101.974037988664975 -19.079038091273706 -3.132286612643430 -0.030725731618136 -0.001933568659587 0.489121418723847 -0.871672202421382
1703088273.289764 -101.923372429628230 -19.097410642002114 -3.167610582725641 -0.049982493091687 -0.007845391907790 0.496829768223687 -0.866371964930048
1703088273.390537 -101.849119221206806 -19.142892122854160 -3.158321412342544 -0.068577174178046 -0.009968560560751 0.515170763110312 -0.854281501507694
1703088273.491362 -101.771696653013706 -19.166530751279382 -3.174575856297179 -0.084598452007079 -0.005138619963307 0.527575604602121 -0.845269588907224
1703088273.592183 -101.752277730591132 -19.170007454334343 -3.157571837691130 -0.054120409325889 0.016664778135133 0.522474478054829 -0.850772405667485
1703088273.693043 -101.702001714239600 -19.200785511493358 -3.172089989652946 -0.057678881756352 0.007356203482384 0.532686835560109 -0.844312600930734
1703088273.793911 -101.700951613526968 -19.272667952123463 -3.186006160919348 -0.042757408607302 -0.002348781385987 0.525204382396225 -0.849898019733420
1703088273.894765 -101.713662060103005 -19.321603219389640 -3.138135892008870 -0.006450597305429 0.006333450994442 0.518794430386152 -0.854851224595842
1703088273.995635 -101.721722089034145 -19.381023860462687 -3.143450055753825 0.009832575112365 -0.001900010493616 0.514903732476881 -0.857189510381432
1703088274.096507 -101.745478890588814 -19.428069121099654 -3.166473923061173 -0.002611622373925 -0.021707636897347 0.515004000732041 -0.856908884980602
1703088274.197375 -101.770292714877755 -19.435242902655595 -3.145697296336333 -0.007818151082564 -0.027923411430230 0.527348503908593 -0.849154117362046
